x0,x1,x2,x3,x4,x5,x6,x7,x8,x10,x11,x12,x13,x14,x17,x18,x19,x20,x21,x22,x23,x24,Status
-0.39473684210526316,1.305732484076433,-0.873333333333333,0.0,0.5588235294117647,0.8,0.4,-0.20467836257309927,1.3333333333333333,0.75,1.8333333333333333,-0.2470726439046569,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Dropout
0.0,0.5562632696390658,0.32666666666666705,-0.42857142857142855,-0.5294117647058824,-0.6,-1.2,0.40935672514619853,-0.3333333333333333,0.0,-1.6666666666666667,-5.135473113797416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,1.5987261146496816,-0.873333333333333,0.0,0.5294117647058824,-0.4,0.4,0.40350877192982465,2.0,0.75,-0.3333333333333333,-0.6544393497290539,-0.5,0.75,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.9473684210526315,-0.4989384288747346,-0.20666666666666628,-0.5142857142857142,-0.5294117647058824,2.3,1.9,-0.011695906432748697,0.16666666666666666,2.0,1.8333333333333333,-0.17128348933267695,2.0,1.5,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-0.3248407643312102,-1.5399999999999996,-0.5142857142857142,-0.5294117647058824,0.0,-0.4,1.9883040935672505,1.6666666666666667,-0.25,0.3333333333333333,1.71261835288513,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,1.305732484076433,-0.006666666666666288,-0.5142857142857142,0.5588235294117647,0.0,0.6,0.3099415204678367,0.0,0.25,0.0,0.839238571627067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.1932059447983015,0.8600000000000004,-0.4,-0.5294117647058824,-0.8,-0.4,1.087719298245613,-0.3333333333333333,-0.75,0.0,0.2834514380992079,-0.5,-0.5,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.7105263157894737,-0.4989384288747346,0.46000000000000035,0.5428571428571428,-0.5294117647058824,2.3,1.9,0.8187134502923972,1.0,-0.5,-1.6666666666666667,-5.135473113797416,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Enrolled
0.0,0.0,-0.006666666666666288,0.0,0.0,0.0,0.0,-0.1403508771929827,-0.16666666666666666,-0.25,0.3333333333333333,0.491871613172155,0.0,-0.25,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.0,-0.6066666666666662,-0.5142857142857142,-0.5294117647058824,-0.2,-0.6,-0.4210526315789473,-0.16666666666666666,1.0,-0.3333333333333333,-0.029178824510212704,0.0,0.25,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.2631578947368421,-0.1932059447983015,-1.5399999999999996,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.9356725146198824,2.3333333333333335,2.0,1.8333333333333333,-0.7725441156037232,2.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,1.526666666666667,-0.5142857142857142,-0.5294117647058824,0.8,0.6,0.5555555555555552,-0.3333333333333333,0.0,0.6666666666666666,0.6586077532305127,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,-0.47333333333333294,0.0,0.0,0.8,0.4,-0.6315789473684205,-0.16666666666666666,1.25,-1.3333333333333333,-0.9670696123384745,-0.5,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,0.9171974522292994,-0.873333333333333,-0.5142857142857142,0.0,-0.2,0.6,0.953216374269006,1.0,-0.5,0.3333333333333333,0.4223982214811729,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-0.22929936305732485,0.06000000000000038,-0.5142857142857142,0.0,0.0,-0.4,-0.023391812865497394,0.0,-0.5,0.0,1.6034458802278733,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4919995282742889,Graduate
0.5789473684210527,-0.22929936305732485,0.0,0.42857142857142855,0.5,-1.0,1.9,-1.0818713450292392,1.5,-0.75,-1.6666666666666667,-5.135473113797416,-0.5,-0.75,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.6842105263157895,1.305732484076433,-1.2066666666666663,-0.45714285714285713,0.5294117647058824,-0.6,-0.4,-1.0116959064327478,0.16666666666666666,0.5,-0.6666666666666666,0.14450465471724291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.5789473684210527,1.1358811040339702,0.46000000000000035,0.42857142857142855,0.5294117647058824,-1.0,-1.4,-1.3742690058479523,1.0,0.0,-0.3333333333333333,-0.2375989995831598,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.7105263157894737,-0.2526539278131635,1.1266666666666671,0.0,-0.47058823529411764,0.0,-1.0,1.4035087719298236,0.0,2.0,-1.6666666666666667,-5.135473113797416,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.35668789808917195,-1.5399999999999996,-0.5142857142857142,0.5294117647058824,0.8,0.4,-1.2222222222222219,0.0,-0.5,0.3333333333333333,-0.13338891204668626,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.0,0.12666666666666704,0.0,0.0,0.8,-0.4,0.5263157894736838,0.0,-0.5,0.3333333333333333,0.6308183965541199,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,-0.8066666666666663,-0.5142857142857142,0.0,0.8,0.0,-0.4152046783625725,0.0,-0.5,0.3333333333333333,0.4223982214811729,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,-0.5399999999999996,-0.5142857142857142,-0.5294117647058824,0.0,-0.6,-0.22222222222222193,-0.16666666666666666,-0.25,0.0,0.5335556481867443,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,1.0600000000000003,0.0,0.5588235294117647,0.8,0.4,0.02923976608187133,-0.3333333333333333,0.0,0.6666666666666666,0.24772226522955917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,-0.1932059447983015,-1.2066666666666663,0.0,0.0,0.4,0.0,-0.6432748538011692,0.5,-0.25,-1.0,-0.9670696123384745,-0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,-13.951925489998144,0.3933333333333337,0.0,-0.47058823529411764,0.8,-1.0,0.6374269005847953,-0.16666666666666666,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Graduate
0.6842105263157895,1.5987261146496816,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.4,0.12865497076023316,2.0,0.25,0.0,-0.3834931221342226,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,Dropout
0.7105263157894737,-0.22929936305732485,-0.20666666666666628,-0.5142857142857142,-0.47058823529411764,0.8,-1.0,0.23391812865497064,0.16666666666666666,1.25,-0.6666666666666666,0.005557871335278717,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Dropout
-0.42105263157894735,-0.22929936305732485,-1.5399999999999996,-0.45714285714285713,0.0,-0.6,0.4,-1.1988304093567246,-0.16666666666666666,-2.0,-1.6666666666666667,-5.135473113797416,0.0,-2.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Dropout
0.6578947368421053,-0.4989384288747346,-0.873333333333333,-0.45714285714285713,-0.5294117647058824,-0.6,-1.0,-0.7426900584795318,1.0,0.25,-1.3333333333333333,-0.9670696123384745,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.0,0.03397027600849257,-0.47333333333333294,-0.5142857142857142,-0.5294117647058824,0.8,0.4,-0.09941520467836268,-0.16666666666666666,0.0,0.3333333333333333,-0.48075587050159824,0.0,-0.25,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.0,0.5933333333333337,-0.5142857142857142,0.5294117647058824,0.0,0.0,0.1169590643274853,-0.16666666666666666,0.0,0.3333333333333333,-0.029178824510212704,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.03397027600849257,-0.8066666666666663,0.0,0.0,0.0,0.2,-0.4970760233918125,-0.3333333333333333,-0.25,0.3333333333333333,-0.7288751265408209,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.6842105263157895,1.5987261146496816,1.9600000000000004,0.5142857142857142,0.5294117647058824,0.2,-0.2,0.339181286549708,1.8333333333333333,2.0,1.8333333333333333,-0.40135770856904657,2.0,1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,-0.2526539278131635,0.32666666666666705,-0.5142857142857142,-0.47058823529411764,-0.8,-0.6,0.08771929824561397,-0.16666666666666666,-0.5,0.0,0.9503959983326383,-0.5,-0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,0.03397027600849257,-0.5399999999999996,0.0,0.5588235294117647,0.8,0.2,-0.2631578947368419,0.16666666666666666,-0.25,0.3333333333333333,-0.13338891204668626,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.5789473684210527,1.5987261146496816,0.0,0.0,0.5882352941176471,0.0,-0.8,-0.2514619883040932,1.8333333333333333,-0.25,-1.6666666666666667,-5.135473113797416,-0.5,-0.25,-1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,0.9171974522292994,-2.206666666666666,0.5142857142857142,0.5294117647058824,-0.2,0.6,-0.35087719298245595,2.3333333333333335,-0.5,0.0,-0.7169654022509383,-0.5,-0.25,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,Graduate
0.6842105263157895,-2.5987261146496814,0.0,-0.45714285714285713,-0.47058823529411764,-0.6,-0.8,0.5263157894736838,1.1666666666666667,0.5,1.3333333333333333,-0.36496688434996066,2.0,0.75,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.0,-0.35668789808917195,-0.13999999999999962,0.5142857142857142,0.5294117647058824,0.8,0.4,0.005847953216373933,-0.3333333333333333,0.25,-0.3333333333333333,-0.3418090871196333,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-13.951925489998144,-1.5399999999999996,-0.45714285714285713,-0.5,-0.4,-0.8,-0.5263157894736838,0.16666666666666666,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,-0.3248407643312102,0.06000000000000038,-0.5142857142857142,-0.5294117647058824,-0.6,0.0,0.14035087719298273,-0.3333333333333333,1.0,0.0,0.22390281664979464,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,-1.1399999999999997,0.0,0.0,0.0,0.2,0.11111111111111137,0.0,1.0,-1.0,0.2834514380992079,-0.5,1.25,0.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,Dropout
0.0,0.5562632696390658,-0.006666666666666288,-0.5142857142857142,-0.5294117647058824,0.8,0.4,0.14619883040935663,-0.3333333333333333,-0.25,0.6666666666666666,1.0623474066575358,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.5789473684210527,0.5562632696390658,-1.5399999999999996,0.5142857142857142,0.5294117647058824,0.8,-0.2,-0.6842105263157892,2.3333333333333335,-2.0,-1.6666666666666667,-5.135473113797416,1.0,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.0,1.9600000000000004,0.0,0.0,0.8,0.0,1.7660818713450275,-0.3333333333333333,-0.5,0.3333333333333333,0.839238571627067,0.0,-0.25,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.6842105263157895,0.9171974522292994,0.06000000000000038,-0.5142857142857142,0.5588235294117647,-0.2,-0.6,-0.30994152046783596,-0.16666666666666666,1.25,-0.6666666666666666,-0.6891760455745454,0.0,-0.5,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Dropout
0.6842105263157895,-2.5987261146496814,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.0,-0.4,2.02046783625731,2.3333333333333335,0.25,0.3333333333333333,-0.07384029059727301,0.0,-0.5,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.5789473684210527,-2.5987261146496814,0.46000000000000035,0.5142857142857142,0.5294117647058824,0.8,0.4,0.1169590643274853,2.3333333333333335,-0.25,0.3333333333333333,0.005557871335278717,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.5789473684210527,1.5987261146496816,0.46000000000000035,0.0,0.0,0.8,0.0,1.5438596491228063,1.0,-0.75,0.0,-0.13338891204668626,-0.5,-0.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.6842105263157895,-13.951925489998144,0.46000000000000035,0.5428571428571428,0.5294117647058824,0.8,0.0,0.8187134502923972,0.8333333333333334,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,Dropout
0.0,-0.1932059447983015,0.19333333333333372,-0.5142857142857142,-0.5294117647058824,0.8,-0.8,-0.19298245614035056,-0.3333333333333333,-0.5,0.0,-0.13338891204668626,-0.5,-0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.6578947368421053,1.305732484076433,0.0,-0.5142857142857142,-0.47058823529411764,-0.4,-1.0,0.45029239766081774,1.3333333333333333,2.0,1.8333333333333333,0.19412850592508804,2.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,0.19333333333333372,0.5142857142857142,-0.5294117647058824,0.0,-0.6,-0.30409356725146197,-0.16666666666666666,2.0,0.6666666666666666,-0.05322730624939919,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.6842105263157895,0.5562632696390658,-0.9333333333333333,-0.5142857142857142,0.0,-0.2,0.6,-0.40350877192982465,0.3333333333333333,-0.25,0.3333333333333333,0.1722940113936365,0.5,-0.25,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.02631578947368421,1.305732484076433,-1.073333333333333,0.0,0.5588235294117647,-0.2,-1.4,-0.7309941520467831,-0.16666666666666666,0.5,0.3333333333333333,-0.06391552035570414,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,1.1358811040339702,-0.8066666666666663,0.5428571428571428,0.5588235294117647,0.8,0.2,-0.32748538011695855,-0.3333333333333333,-0.5,0.3333333333333333,0.21397804640822576,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.0,-0.2526539278131635,-0.07333333333333296,0.5142857142857142,0.5294117647058824,0.8,-0.2,-0.3859649122807012,0.16666666666666666,0.0,-1.6666666666666667,-5.135473113797416,-0.5,-0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.6842105263157895,1.5987261146496816,-1.273333333333333,0.5142857142857142,0.5294117647058824,0.4,0.2,-0.5438596491228065,2.3333333333333335,-0.25,-0.3333333333333333,0.4223982214811729,-0.5,0.25,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.5789473684210527,1.5987261146496816,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.30994152046783596,2.3333333333333335,-0.5,0.0,-0.5502292621925804,-0.5,-0.75,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.6842105263157895,-13.951925489998144,0.46000000000000035,0.5142857142857142,0.5294117647058824,0.8,0.4,0.8187134502923972,2.3333333333333335,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.0,0.9171974522292994,0.0,0.42857142857142855,-0.47058823529411764,0.4,-1.0,0.26900584795321586,0.5,-0.75,-1.6666666666666667,-5.135473113797416,-0.5,-0.75,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,0.46000000000000035,-0.5142857142857142,0.5294117647058824,-0.2,0.4,0.1169590643274853,-0.3333333333333333,-0.25,0.3333333333333333,0.7280811449214956,0.5,-0.25,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-0.3248407643312102,-0.9399999999999996,-0.4857142857142857,-0.5294117647058824,-0.2,-0.8,-0.7543859649122805,0.16666666666666666,-0.5,0.0,-0.050020842017507706,-0.5,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.5789473684210527,1.5987261146496816,1.1266666666666671,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.35087719298245595,2.3333333333333335,0.75,-0.6666666666666666,-0.6891760455745454,-0.5,0.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.6842105263157895,0.03397027600849257,0.36666666666666664,0.42857142857142855,0.4411764705882353,-1.0,-1.4,0.7368421052631572,0.0,0.5,-0.3333333333333333,-0.3418090871196333,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.6578947368421053,-0.1932059447983015,0.3933333333333337,-0.45714285714285713,0.5588235294117647,-0.6,-0.4,-0.8011695906432744,-0.16666666666666666,0.0,-1.0,-0.3418090871196333,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,0.5933333333333337,0.5142857142857142,0.5294117647058824,0.8,0.0,0.3918128654970751,-0.16666666666666666,0.0,0.6666666666666666,1.0285535639849936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.0,-0.2526539278131635,-1.2066666666666663,-0.45714285714285713,-0.5294117647058824,-0.4,-0.8,-0.5789473684210525,-0.3333333333333333,0.0,0.0,0.07503126302626083,-0.5,-0.25,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,-0.1932059447983015,-0.6066666666666662,0.0,0.0,0.8,-0.8,-0.6081871345029239,0.0,0.25,-0.6666666666666666,-0.13338891204668626,-0.5,-0.25,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,1.1358811040339702,0.12666666666666704,0.5142857142857142,-0.5294117647058824,0.0,-0.4,-0.0643274853801166,-0.3333333333333333,-0.5,0.3333333333333333,0.5613450048631371,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,-0.8066666666666663,0.0,0.0,0.8,0.4,0.017543859649122633,0.0,1.0,-1.3333333333333333,-0.9670696123384745,-0.5,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.5789473684210527,-0.1932059447983015,-0.20666666666666628,-0.5142857142857142,0.0,0.8,0.4,-0.9415204678362563,1.5,-1.0,-1.6666666666666667,-5.135473113797416,-0.5,-2.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,-0.3248407643312102,1.1266666666666671,0.0,0.0,-0.2,0.6,-1.5204678362573092,0.6666666666666666,0.75,0.0,0.2834514380992079,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.0,0.5562632696390658,0.19333333333333372,0.5142857142857142,0.5588235294117647,-0.2,-0.4,0.0,-0.16666666666666666,0.0,0.6666666666666666,1.1629845769070444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.9171974522292994,0.5266666666666671,0.0,0.5588235294117647,0.8,0.4,0.2631578947368419,-0.16666666666666666,0.0,0.3333333333333333,0.8045018757815755,0.0,-0.25,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.0,0.6751592356687898,-1.2066666666666663,0.0,-0.5,0.0,-0.8,-0.8070175438596484,0.0,-0.25,0.6666666666666666,0.6109688560709822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,-0.1932059447983015,-0.5399999999999996,0.0,0.5588235294117647,0.8,0.0,-0.5672514619883039,-0.16666666666666666,0.0,0.0,0.38766152563568146,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.5789473684210527,-13.951925489998144,0.0,0.5142857142857142,0.5294117647058824,0.8,0.0,-1.5204678362573092,2.1666666666666665,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,1.0600000000000003,-0.5142857142857142,-0.5294117647058824,-0.2,0.4,0.40935672514619853,-0.3333333333333333,0.0,0.6666666666666666,0.700291788245102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.5789473684210527,1.1358811040339702,-1.5399999999999996,0.5142857142857142,0.5294117647058824,0.8,0.6,0.8187134502923972,2.3333333333333335,2.0,-1.0,-0.9670696123384745,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,Dropout
0.0,1.1358811040339702,-0.07333333333333296,0.0,-0.5294117647058824,0.8,0.4,0.9239766081871347,0.0,-0.5,0.3333333333333333,-0.20286230373766836,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,-0.13999999999999962,-0.45714285714285713,0.0,-0.4,0.6,-0.1578947368421053,-0.16666666666666666,-0.25,0.0,-0.2167569820758648,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.02631578947368421,1.305732484076433,0.06000000000000038,0.0,0.5294117647058824,0.8,0.4,-0.28654970760233933,-0.16666666666666666,0.0,0.0,-0.050020842017507706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.0,0.5562632696390658,-0.20666666666666628,-0.45714285714285713,-0.47058823529411764,-0.6,-1.0,0.2982456140350872,-0.16666666666666666,0.0,0.6666666666666666,-0.08277258381468536,1.5,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.0,-13.951925489998144,-0.006666666666666288,-0.5142857142857142,-0.5294117647058824,0.2,0.0,0.5146198830409361,-0.3333333333333333,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,0.0,0.0,0.42857142857142855,0.4411764705882353,-1.0,-1.4,-0.4678362573099413,2.3333333333333335,1.0,-1.6666666666666667,-5.135473113797416,-0.5,0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,-0.33999999999999964,-0.5142857142857142,-0.5294117647058824,-0.2,0.6,-0.4152046783625725,0.0,0.0,0.6666666666666666,-0.3053355564818674,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-0.4989384288747346,1.7933333333333337,-0.5142857142857142,0.5294117647058824,2.3,1.9,0.8187134502923972,1.1666666666666667,-0.5,-1.6666666666666667,-5.135473113797416,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,0.9171974522292994,-1.073333333333333,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.8304093567251458,0.3333333333333333,0.0,-0.6666666666666666,-0.13338891204668626,-0.5,0.25,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.0,-0.1932059447983015,-0.20666666666666628,0.5142857142857142,0.5294117647058824,0.8,0.0,-0.3567251461988299,-0.16666666666666666,0.0,0.0,0.23134639433097112,-0.5,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.8947368421052632,1.5987261146496816,0.5266666666666671,0.0,0.5588235294117647,0.0,0.0,-1.5204678362573092,0.16666666666666666,0.25,-0.3333333333333333,-0.3418090871196333,-0.5,-0.75,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.03397027600849257,-1.2066666666666663,-0.5142857142857142,-0.5294117647058824,-0.4,-0.8,-0.4970760233918125,-0.3333333333333333,0.25,-0.3333333333333333,-0.4460191746561068,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.7105263157894737,-0.4989384288747346,0.46000000000000035,-0.42857142857142855,-0.4411764705882353,-0.2,-1.0,-0.35087719298245595,0.3333333333333333,1.25,0.0,0.2834514380992079,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-2.5987261146496814,0.0,-0.45714285714285713,-0.5294117647058824,-0.8,0.0,-1.5204678362573092,1.0,0.75,0.6666666666666666,0.17924135056273435,0.5,-0.25,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.2631578947368421,0.5562632696390658,-0.20666666666666628,0.5142857142857142,0.5294117647058824,0.8,-0.4,0.23391812865497064,2.3333333333333335,-0.25,-1.6666666666666667,-5.135473113797416,0.5,-0.25,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,-0.7399999999999997,-0.5142857142857142,-0.5294117647058824,-0.2,-0.6,-0.3742690058479533,0.16666666666666666,0.0,0.3333333333333333,0.38766152563568146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.0,1.305732484076433,-1.073333333333333,0.5428571428571428,0.5588235294117647,0.8,0.0,-0.6666666666666666,-0.16666666666666666,0.75,-0.3333333333333333,0.38766152563568146,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.2631578947368421,1.5987261146496816,-0.20666666666666628,0.5142857142857142,0.5294117647058824,0.8,0.4,0.23391812865497064,1.8333333333333333,0.25,1.3333333333333333,0.7929229771664108,-0.5,-0.75,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.6842105263157895,-2.5987261146496814,-1.5399999999999996,0.42857142857142855,0.4411764705882353,-1.0,-1.4,-0.9356725146198824,2.3333333333333335,1.0,-1.6666666666666667,-5.135473113797416,-0.5,0.5,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
